flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
26,eol_scrap_generated -> export_eol_scrap,0.9989139195187906,2844.9430433481584,1712.6490196051222,60.99913580154481,1593.6247920723226,1833.6466325034942,True
27,eol_scrap_generated -> loss_eol_scrap,1.0005187272537075,3150.184501821444,1755.2587227640702,149.44309302702402,1459.9089171756584,2050.4331780582556,True
28,eol_scrap_generated -> eol_scrap_recycled,0.9995000644857333,3200.0,1976.858948932079,92.18988472794344,1799.372886676807,2162.9614186271488,True
29,eol_scrap_recycled -> remelting,0.9990582325834851,3200.0,1347.3961075404839,78.08589807739756,1194.1651895871873,1505.628983475378,True
30,eol_scrap_recycled -> refining,0.9997170339822511,3200.0,632.2869980712617,48.913409225260956,538.1548386561192,727.4677469134327,True
31,forming_scrap_generated -> loss_forming_scrap,0.9991525758532869,2982.998352858528,63.625223390140256,22.504090603813697,20.738690163641174,109.1588039696705,True
32,forming_scrap_generated -> forming_scrap_recycled,1.000340019169413,3200.0,2301.0306102300624,186.32974058630052,1947.3041784024363,2662.707725284409,True
33,forming_scrap_recycled -> remelting,1.0002810978850187,3200.0,2308.237303966711,187.1535439032565,1958.640770260382,2669.916286405766,True
34,forming_scrap_recycled -> refining,0.9990590864848209,3169.828909862404,0.4931857766195175,0.28689378465066007,0.03418853449089656,1.1140197288141183,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9999446578222131,3200.0,38.50745326513251,12.02624942667051,15.313978819513494,61.85756316554517,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,0.9999309041777401,3200.0,884.255354549808,57.07616666276052,776.5458663953118,995.6568666467406,True
37,fabrication_scrap_recycled -> remelting,1.0000129043744612,3200.0,888.8836211369542,57.370188217880255,778.7747477623747,1001.6012367142629,True
38,fabrication_scrap_recycled -> refining,1.0006467593052313,3135.332584965943,0.6494481047566175,0.3103421700239551,0.09031680627528418,1.2814219977078185,True
39,wrought_aluminum_ingot -> 1xxx,1.0004299146747162,3127.606909517088,1376.8527826919503,160.32249095455353,1071.3677344821588,1693.7725694244252,True
40,wrought_aluminum_ingot -> 2xxx,0.9996484859589814,2589.147739914892,156.71771728286757,35.50748720333701,87.61261319599582,227.55347969583488,True
41,wrought_aluminum_ingot -> 3xxx,1.001603875335827,3200.0,1660.0090681659517,190.2222317860484,1293.422546083701,2023.2552931345942,True
42,wrought_aluminum_ingot -> 4xxx,0.9997413894135876,2937.1582965229454,90.75482941100334,23.387444254320897,44.96316787441674,137.3016747956516,True
43,wrought_aluminum_ingot -> 5xxx,0.9999495367099202,3098.049028690918,2135.873808052957,217.25081914104314,1721.5232566746536,2561.087221673974,True
44,wrought_aluminum_ingot -> 6xxx,0.9998160739390131,3200.0,2794.8826733131677,182.5682819838166,2439.7764725783254,3149.0796892892367,True
45,wrought_aluminum_ingot -> 7xxx,0.9994053900098038,3200.0,475.6563080564943,69.8821153327024,337.85201074681146,612.306947649674,True
46,wrought_aluminum_ingot -> 8xxx,1.0002574672371911,3188.305111159568,64.77359135160398,19.799230290433695,26.819020890998083,104.85645566705763,True
47,cast_aluminum_ingot -> 36x,0.9996160591079613,3200.0,131.00695890066538,12.003963915701227,107.71408124161114,154.37124147007057,True
48,cast_aluminum_ingot -> 38x,0.9993289057419336,3200.0,1181.2714588066954,56.77810877999587,1070.909130740042,1294.839503825477,True
49,cast_aluminum_ingot -> 2xx,0.9994077809757826,2993.4140213416454,5.920427530607462,0.41150260546251544,5.114805261418382,6.725941367111111,True
50,cast_aluminum_ingot -> 3xx,0.9995813886945745,2905.830853315779,545.3861845975581,29.994551145035242,488.6537244697351,605.3653082204552,True
51,cast_aluminum_ingot -> 4xx,1.0006291557571791,3107.918691098525,7.964015969957262,0.5564392024290985,6.8789143048577195,9.082334623282401,True
52,cast_aluminum_ingot -> 5xx,1.0000727033843853,3200.0,44.62991494042555,3.1290125790398706,38.347113083428205,50.65921260689916,True
53,cast_aluminum_ingot -> 7xx,0.9998292441726672,2830.711687719162,8.075687201239145,0.5678806312040579,6.996335989265758,9.23906188513312,True
