flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
18,refining -> cast_aluminum_ingot,1.0001444229330396,3200.0,2465.7350041736954,83.71392385327584,2299.449358831911,2630.687164594685,True
19,alloying_element_si -> remelting,0.9992546677691959,3200.0,369.2198272730836,79.33970932192368,219.937174463413,528.7114474827821,True
20,alloying_element_si -> refining,1.000139324352216,3142.4334355070646,167.5911502942162,39.289316113493776,90.06256693022718,244.8975244147395,True
21,alloying_element_mg -> remelting,0.999577108414278,2987.4755494311034,108.46940694513565,33.98314274926039,42.20789825620733,174.98710317034127,True
22,alloying_element_mg -> refining,0.9991913216888931,3200.0,0.4675902729101717,0.27304633804331446,0.03166279951256708,1.0658047754272353,True
23,alloying_element_other -> remelting,0.9997702386958405,3200.0,22.174350817959326,8.184198218876043,6.71705845066841,38.56216992357296,True
24,alloying_element_other -> refining,0.9990035644137302,3200.0,25.25363234225749,8.067031416362727,9.713536671050635,41.34385695992841,True
25,import_scrap -> eol_scrap_generated,1.0010773338179457,3186.813669109086,711.6304394548795,26.1542261067345,659.9865046880572,761.8032655890075,True
26,eol_scrap_generated -> export_eol_scrap,0.999927650278055,2724.7373559266002,1747.0917035029636,65.26195214026816,1617.5523744524519,1872.0825415444244,True
27,eol_scrap_generated -> loss_eol_scrap,0.999975936648271,3200.0,1787.1534079998848,234.47879227864692,1331.5734215355956,2258.4859784399614,True
28,eol_scrap_generated -> eol_scrap_recycled,0.9995892620813975,2941.2793134080744,2161.79048018679,134.87516409455318,1899.4681341619228,2418.7287148310775,True
29,eol_scrap_recycled -> remelting,0.9996135613927278,3200.0,1469.3961105630792,129.69472134386226,1215.052362505866,1715.6167322234148,True
30,eol_scrap_recycled -> refining,0.9994944994896822,3200.0,696.0272791393647,85.1435012682028,527.8840958068062,859.0748664065405,True
31,forming_scrap_generated -> loss_forming_scrap,1.002134408021165,3200.0,64.00818815355863,23.15743815082313,18.24138438494509,109.37662445367519,True
32,forming_scrap_generated -> forming_scrap_recycled,1.000023710088824,3172.191342134555,2318.5627342758526,312.9524576217227,1696.9088747414398,2939.557191425466,True
33,forming_scrap_recycled -> remelting,0.9999884975796719,3166.261205907021,2325.7513463198093,313.1215029011999,1706.8817364494773,2949.32066883551,True
34,forming_scrap_recycled -> refining,0.9994760185045294,3200.0,0.48528727754001233,0.2870610749151232,0.03963417311877534,1.1074453847089885,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9993312724509698,2823.6358220354123,38.74364439459506,12.54389428727207,14.440825362318911,63.88397131411898,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,0.9989951511616479,3200.0,889.0344712901973,58.53912618876115,775.3384475557149,1002.309517601036,True
37,fabrication_scrap_recycled -> remelting,0.998932604426377,3200.0,893.6228480967162,58.93445877085633,777.9497274033876,1007.7014416044125,True
38,fabrication_scrap_recycled -> refining,1.0002691033238365,2925.015144041192,0.6678822602605566,0.31413843639850714,0.10690193491928607,1.3206748818449046,True
39,wrought_aluminum_ingot -> 1xxx,1.0005551308519864,3200.0,1442.2833297345514,257.49283089541757,926.3594733383981,1946.8562175349484,True
40,wrought_aluminum_ingot -> 2xxx,1.0002022784340272,3025.608677015136,155.76751560682612,35.54725755737289,87.67334327370483,226.24650940687903,True
41,wrought_aluminum_ingot -> 3xxx,0.9997523778718845,3200.0,1648.9371721667517,319.0456719324515,1032.3152704088764,2285.38468300878,True
