flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
46,wrought_aluminum_ingot -> 8xxx,0.9995596512225863,3200.0,118.75018878685778,80.00302147754753,16.563881958778182,319.42743941169647,True
47,cast_aluminum_ingot -> 36x,0.999164939510321,3200.0,140.01175670103737,45.58956654009984,52.7444625449604,231.20494451206102,True
48,cast_aluminum_ingot -> 38x,0.9992060439791636,3200.0,1302.8116896730282,130.70525485148508,1053.0244908187005,1566.2195057578217,True
49,cast_aluminum_ingot -> 2xx,0.9995963899569357,3009.7034134073288,9.537055911974807,6.019855773815781,0.7523175290716362,22.73823415576638,True
50,cast_aluminum_ingot -> 3xx,0.9998151388994354,3139.059415547482,556.8079718089684,70.20788413023588,422.20172069190016,694.4226117974497,True
51,cast_aluminum_ingot -> 4xx,0.9995837296738996,3200.0,12.37285721902492,7.947706255990782,0.9311848060823391,30.51823370344361,True
52,cast_aluminum_ingot -> 5xx,0.999883237054922,3200.0,52.46912907685233,30.102683826980098,5.234306982076748,117.06303192921912,True
53,cast_aluminum_ingot -> 7xx,0.9991913222558607,3046.9848605265856,12.220076399681602,7.984652217845182,0.9964339120622844,29.72114926795015,True
54,cast_aluminum_ingot -> other,0.9997188951398472,3200.0,280.1614795989453,51.036302095449464,183.03404039324082,383.68422643355393,True
55,36x -> die_cast,0.9991500948248854,3200.0,139.96363291897336,45.614255888270435,52.53542455538896,230.81860355155428,True
56,38x -> die_cast,0.9991813161149141,3200.0,1302.4749996652931,131.232959884299,1047.7357233820762,1563.0267195597958,True
57,2xx -> sand_cast,0.9995250735590402,3008.0610616357567,3.1800428634940014,2.0101584548979305,0.24056248583127673,7.636456951426078,True
58,3xx -> sand_cast,0.9997033137221036,3200.0,188.1156546025061,27.779913034543704,134.46324971529,243.72767332811605,True
59,4xx -> sand_cast,0.9995478863491364,3200.0,4.116719531329597,2.651246116239292,0.2746911484536618,10.267538448287288,True
60,5xx -> sand_cast,0.999808068336982,3200.0,17.515525195092227,10.073057526251128,1.6842245221550858,39.0899507558309,True
61,7xx -> sand_cast,0.9991944224106541,3058.6367582949115,4.07079031712308,2.661716728927481,0.31379839164668494,9.95498441801975,True
62,other -> sand_cast,0.9996495884798068,3200.0,85.22111537220493,16.676348469220947,53.4879266613228,118.21346390370114,True
63,2xx -> permanent_semi_permanent_mold_cast,0.9996180271518706,3012.2211477025326,6.356739288248561,4.014704402182999,0.5116871888455848,15.148702998158537,True
64,3xx -> permanent_semi_permanent_mold_cast,1.0000934722664199,3113.8560421734855,368.70603232534796,48.49220291224717,275.6572391650077,467.002196520489,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9995870304693361,3200.0,8.255878907094097,5.303694267283776,0.6314126157835407,20.26828527073768,True
66,5xx -> permanent_semi_permanent_mold_cast,0.9999144068989095,3200.0,34.936864298471825,20.10002507402466,3.314185051871175,77.54139835752468,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9991910969180439,3049.0276966429965,8.149929649320478,5.329690308532722,0.5933129046879527,19.899127218901572,True
68,other -> permanent_semi_permanent_mold_cast,0.9997004593486044,3200.0,169.96714629524115,31.65448797919965,110.39276777173002,232.5848329298339,True
69,other -> other_cast,1.0001651760412302,3200.0,24.96309556314209,6.764206259226404,11.877440557662062,38.43097323807631,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0001901525837702,3200.0,254.22516047316213,17.06384720947603,218.24103930809991,284.6157457558306,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.0001658011451438,3118.6120451743186,21.154882636274557,16.331025015233532,0.685196673491373,60.69887730252743,True
72,die_cast -> scrap_cast,0.999463891294507,3200.0,503.64177219658797,111.3478665346136,289.96178212979686,725.2354509312923,True
73,scrap_cast -> die_cast,0.9994639405897713,3200.0,503.641822169829,111.3477613350133,289.96439012264716,725.2332574909781,True
74,sand_cast -> scrap_sand_cast,0.9996364816572871,2887.6809158028113,190.68867512719993,71.08397444302338,56.409002097252234,333.4217513119448,True
75,scrap_sand_cast -> sand_cast,0.999649250327709,2900.0405548244958,190.75700726467025,71.16724083917279,53.63728645233817,333.55351998996883,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9994075271766224,2719.0749399450756,193.4659207874647,54.03488102580856,87.09472864144188,300.9586199794794,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9994075812546529,2719.090857048171,193.4658391483161,54.034946990898774,87.0927279595252,300.9670985204505,True
78,other_cast -> scrap_other_cast,1.0012753674394683,3019.0684615212467,15.88663781984978,6.077154848291497,4.429980406669647,28.416441495321333,True
79,scrap_other_cast -> other_cast,1.0012812784941223,3017.5627030642936,15.889944684397497,6.077493165357815,4.3782578306949445,28.42257556759716,True
80,die_cast -> export_cast_semifinished_products,0.9996792768408058,2842.9812747554643,24.634051423829582,15.508771894025976,1.525804327409571,59.399402594643504,True
81,1xxx -> rolling,1.0000292393311907,3200.0,1132.171782285253,320.4093018980822,470.8847431795129,1764.6909405698916,True
82,1xxx -> extrusion,0.9998059136248282,3099.0851239762187,289.85224180610186,166.48147795935347,20.31975194229224,645.5543420163473,True
83,1xxx -> drawing,0.9996966425935682,3123.576155890183,63.01221200371436,43.48795801083901,3.478557780679374,164.38174223836788,True
84,1xxx -> other_milling_processes,1.000270471491387,3200.0,70.3002449174824,43.16234195883091,4.180079274532401,163.75399065185744,True
85,2xxx -> rolling,1.0015751022009143,3200.0,110.27426347578115,58.054918183053964,16.297219026045756,239.67522382694008,True
86,2xxx -> extrusion,1.0009834720786353,3200.0,106.53661032497992,56.57796041482587,14.192753660727144,229.4741859075725,True
87,2xxx -> drawing,1.0017711707286492,2885.8778277972433,4.920051372954154,3.036548632895703,0.3028214163323268,11.79925833540759,True
88,2xxx -> other_milling_processes,1.0010580097201929,3200.0,9.436625718936497,5.274873725147411,0.8353568867643402,20.915623466544144,True
89,3xxx -> rolling,1.0018339807104242,3200.0,1466.5733244958055,339.05987272858965,788.6701461134226,2139.3415510519944,True
90,3xxx -> extrusion,1.002587931274017,3200.0,386.28746362245806,105.92802118128215,177.4940235017409,596.2953358091826,True
91,3xxx -> drawing,1.0002788284983104,3200.0,34.075985919759276,15.741658805872541,5.14589357673973,66.83215787249539,True
92,3xxx -> other_milling_processes,1.001832008822996,3110.8612419104484,23.217563615973127,12.813760210164103,2.1523015767924387,50.445841793798984,True
93,4xxx -> rolling,1.0002795720406685,3200.0,41.11196499405629,26.144960155439,3.9800434700793925,101.24615930506188,True
94,4xxx -> other_milling_processes,0.999854755169742,3200.0,104.44804705705917,65.97411781433412,6.94942286583754,261.2533166215123,True
95,5xxx -> rolling,0.9992710323694102,3085.34759936091,2226.633859661232,457.41685956844447,1351.5746632217222,3130.1762285219484,True
96,5xxx -> extrusion,0.999347410208899,3123.1630047359786,196.19911577045977,53.49288867882127,88.0466946407783,302.5377989550369,True
97,5xxx -> drawing,0.9996639529857685,3129.5470538071227,44.01004830616987,19.487023486748893,7.1792380037839205,82.9640851304729,True
98,5xxx -> other_milling_processes,0.9989679728293153,3200.0,29.86460693427586,16.330749163184137,2.401316916426853,63.917657326255984,True
99,6xxx -> rolling,0.9994268387594326,2694.494140648467,998.0102269955307,285.57302314139116,441.08112165492275,1581.4681167423032,True
100,6xxx -> extrusion,0.999416408330241,3026.43193424082,2040.5879579603736,397.38172120063484,1242.4161263119904,2817.3004810367956,True
101,6xxx -> drawing,0.9989615792236952,3200.0,49.34661959364735,37.97945002760965,1.998399454441836,142.4219114047174,True
102,6xxx -> other_milling_processes,1.0004519640202445,3183.5396301390006,34.9193901270539,26.75282715449489,1.561690665543498,99.57199710994864,True
103,7xxx -> rolling,0.9993131856364078,2693.994738879392,169.1653696387935,69.80801690080617,36.83586396921775,312.5921482648376,True
104,7xxx -> extrusion,0.9989925489453992,3012.4826985593695,158.02802112657255,67.4261832440712,30.949263040332905,293.7460596377018,True
105,7xxx -> drawing,0.9996723441593361,3200.0,7.63804063165409,5.4914026167790215,0.38854248579505457,20.724847125076067,True
106,7xxx -> other_milling_processes,0.9990962394102652,2648.8307905777788,169.16639373764457,68.28256717511033,40.19959048408412,307.5853282343741,True
107,8xxx -> rolling,0.9995357592846587,3200.0,11.504363325478478,7.81632894207797,1.0515173525454298,31.36235071890008,True
108,8xxx -> extrusion,0.9995361551804649,3200.0,55.371705274387395,37.615424933601524,5.720935120177959,149.02688887179588,True
109,8xxx -> drawing,0.9996058724912253,3200.0,46.92992534823536,32.09823556933768,4.978188688909299,128.36260831219641,True
110,8xxx -> other_milling_processes,0.9996069828649664,2817.3046675197265,4.94627109364981,3.3567019271446106,0.48167983600060293,13.24921561436092,True
111,die_cast -> building_construction,0.9992011288173898,3200.0,27.66774116294122,17.042191961049273,1.6980900446055902,65.51774228589149,True
112,die_cast -> transportation_auto,0.9992417839225773,2811.956828524915,991.6283211831847,118.91296842697578,756.8243086003167,1230.9747970606297,True
113,die_cast -> transportation_other,0.9998794382193088,2739.22867707872,148.34131673263894,40.080505350198806,69.71517167033706,228.0683688949341,True
114,die_cast -> machine_industry,1.0003766861497512,3195.990157498271,38.41089329892771,20.059333465261656,4.1254958913056266,79.87333492810366,True
115,die_cast -> electrical_equipment,0.9998596654766128,3051.2349869572263,47.191268183598574,21.3073654299718,8.434906567503237,89.53996228324955,True
116,die_cast -> consumer_durables,0.999030280771247,3117.1534318001654,92.08206337204656,25.63965309364839,43.04627897010341,141.51781697859673,True
117,die_cast -> other_end_uses,1.0001321927116575,3183.6378766468574,72.19865018060709,23.571362784140295,27.17634867653368,120.54202589938244,True
118,sand_cast -> transportation_auto,1.0003316201019936,3200.0,200.99875968224475,37.97515080405629,125.3276546538703,276.3204716156179,True
119,sand_cast -> transportation_other,0.9996662761411699,3200.0,42.244115163533806,20.328430326450373,6.666015717081225,84.77509352081346,True
120,sand_cast -> machine_industry,1.0006636216386091,3200.0,11.606880526609345,7.99534687355687,0.6013848924439353,29.610865697289828,True
121,sand_cast -> electrical_equipment,1.0002037877682566,3200.0,12.340369980491811,8.272335848538754,0.516660461841137,30.995255524471805,True
122,sand_cast -> consumer_durables,1.000696688999132,3106.2486092564445,18.115733775660146,10.003953956238393,1.6806500127203705,39.48568763421491,True
123,sand_cast -> other_end_uses,1.0002922645220063,3176.181626125659,17.211558354331377,9.874801682391842,1.3220412862154305,38.125054508218,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,1.000477100575962,3200.0,396.2525888084841,53.8395680969962,292.6243767269556,504.62636779009716,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.000081373960499,3200.0,71.13288073764033,23.98452752418733,24.099649093654445,118.55775887522601,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9999397187922974,3200.0,20.38327342686147,10.927248930044952,1.8489163025972273,43.8154047875338,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9998724936518321,3118.0071291443696,25.29425642907714,11.426408350347344,3.89683806798643,48.088044072989085,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,1.0006344687986464,2889.3425416478376,47.930218910920814,16.81613818212163,14.610610662665833,81.22431666337528,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9993684338131131,3020.208209719092,35.32731090289692,12.768201806090211,10.424069960319201,60.88645841910016,True
130,other_cast -> other_end_uses,1.0002087397850001,3200.0,24.96096590454111,6.784574821904467,11.78245663028713,38.541137982557885,True
131,import_mill_semifinished_products -> rolling,0.9991196514351209,3092.909023783749,1226.6986245211979,49.66939527688507,1128.7738299490836,1326.916826548415,True
132,import_mill_semifinished_products -> extrusion,0.9998675022156343,3200.0,40.09148212362496,2.108330516081963,36.01540903331909,44.15130687975681,True
133,import_mill_semifinished_products -> drawing,0.9997278428050387,2771.489970051343,288.26011128883874,32.459931165955034,225.03870084254254,350.375823688415,True
134,import_mill_semifinished_products -> other_milling_processes,1.0009027321310597,3200.0,6.454612974252235,4.386178036591772,0.368631195439716,16.258656346282404,True
135,import_mill_semifinished_products -> sheet_plate,0.9998219343439778,3081.1673652976606,6.475499925478585,4.509488662313521,0.3431109411757436,16.847817576176215,True
136,import_mill_semifinished_products -> foil,1.0005932320700592,2505.3694786632036,153.21969932583227,7.365064788049212,138.9789197210256,167.91741530166738,True
137,import_mill_semifinished_products -> extruded_products,0.9997806371621337,2955.5626709589114,6.17217943445442,4.450317260473693,0.31892248432219805,16.56378081976704,True
138,import_mill_semifinished_products -> wire,1.000589931711937,2793.547964413772,7.178405170028604,0.3539507170571054,6.476739081217182,7.8644140942886684,True
139,import_mill_semifinished_products -> forging_impacts,0.999561102997032,3099.2012489035474,6.63611029895284,4.636950154387873,0.3127207120176387,17.379328079184408,True
140,import_mill_semifinished_products -> powerder_paste,1.0003197220718154,3160.548892038222,18.63077215106841,0.9329308672629215,16.814398216454574,20.456212745323423,True
141,rolling -> scrap_rolling,0.9993468659462549,3170.5236405216638,1601.5146112024681,312.6559750107774,980.1827600850147,2211.324102981293,True
142,rolling -> sheet_plate,1.00042692001932,2877.554975337696,4645.6368937716215,488.718585528769,3696.662309747397,5609.8644761229225,True
143,rolling -> foil,0.9991021026184215,2836.9452822321978,463.4331484667093,113.59770533797123,244.1309990891502,689.4096064434204,True
144,rolling -> export_milling_semifinished_products,1.0004684860044049,3200.0,675.1039504212338,40.79673270403853,600.511199189104,757.526209191574,True
145,scrap_rolling -> forming_scrap_generated,0.9993706822510343,3171.953546535782,1601.676416412863,312.93309005652617,981.981194483395,2208.8949904238557,True
146,extrusion -> scrap_extrusion,0.9997393247358314,3126.0284966905497,758.2386830645803,199.26993800475293,375.76963303263045,1155.8858581048664,True
147,extrusion -> extruded_products,0.9998925896724116,2948.2481694835205,2447.1430305923145,360.8647857090732,1757.1036898705015,3140.7066135646915,True
148,extrusion -> export_milling_semifinished_products,1.0000231532775354,3200.0,66.85598710312394,18.272561723111448,23.62492871137836,91.03614056277297,True
149,scrap_extrusion -> forming_scrap_generated,0.9998320116696257,3124.969751653412,758.2199257318089,199.36929962031468,371.7252660782435,1155.0814893851903,True
150,drawing -> scrap_drawing,0.9991958486222341,3200.0,236.71292060428988,38.394154872611985,165.68152400990814,313.20807799292453,True
151,drawing -> wire,0.9997108073287686,3161.5225820116493,290.3938343670985,43.053861354949355,209.83760259955446,377.0518765515421,True
152,drawing -> export_milling_semifinished_products,1.0008946820608002,3200.0,10.572483943135362,3.1556050324307314,3.452586027410727,14.854451446107658,True
153,scrap_drawing -> forming_scrap_generated,0.9991849809580673,3200.0,236.74333955245996,38.47364603383888,165.46322295546395,313.0955158502162,True
154,other_milling_processes -> scrap_other_milling_processes,0.9994651870927306,3200.0,204.12082968396462,57.381751266889005,93.81554849096808,318.26897077497995,True
155,other_milling_processes -> forging_impacts,0.9993591087373559,2686.816039777693,179.68390125090332,40.774065853498286,97.81201867186012,256.46238309901133,True
156,other_milling_processes -> powerder_paste,0.9999925349959521,2721.6058407533465,51.670345982993304,15.761370716663086,21.782869347080506,82.80212479108566,True
157,other_milling_processes -> export_milling_semifinished_products,0.9997790881433667,3065.298707944326,17.339530692223747,3.079088107430965,13.360242847702668,24.765653974934075,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9994679872261136,3200.0,204.17489007023622,57.42751999993446,93.6193243532934,318.9401989833244,True
159,sheet_plate -> scrap_sheet_plate,1.0005793238309713,2799.753101257549,832.4301765336767,114.61890490546904,607.0397745073365,1055.806688877019,True
160,sheet_plate -> building_construction,1.000604476851134,3200.0,250.658452704079,87.28976699229598,75.87701163894779,423.25691787655506,True
161,sheet_plate -> transportation_auto,0.9993696879101871,3073.6083252879343,812.8834577968616,109.28144328039534,597.7338966997014,1023.9505349080114,True
162,sheet_plate -> transportation_other,1.0009931244614976,2973.4635988256364,563.8898727835698,90.77992041829951,388.67672985627183,744.1395310494962,True
163,sheet_plate -> machine_industry,1.0001397470861533,2973.0312523145294,279.57555086888516,74.3187921379217,134.31975587738822,425.0369555320953,True
164,sheet_plate -> electrical_equipment,1.0018220084624818,3067.600241882177,154.07464924561899,65.53430623020121,32.43024198054707,287.5617355914381,True
165,sheet_plate -> consumer_durables,0.9999982915365448,2779.592066176236,275.53693677548495,74.25904211077409,128.01020920399804,422.95327979951304,True
166,sheet_plate -> container_packages,1.0005436419815605,3091.0981528960965,1431.1630637548815,173.73219535048509,1097.920849142058,1777.5843166228028,True
167,sheet_plate -> other_end_uses,0.9991984389749583,3015.1205973133096,51.89667807646883,34.63486360643475,2.461456311186176,130.2693121950816,True
168,scrap_sheet_plate -> fabrication_scrap_generated,1.000524094551336,2795.0482868569366,832.620887332368,114.9582504398504,605.4035567754424,1056.7218555203565,True
169,foil -> scrap_foil,0.9995861591139461,2987.632558266257,27.717020889370488,12.312760916110758,4.503681929195755,53.15737206898952,True
170,foil -> building_construction,1.0001884496485784,3185.345001522987,16.506886337140415,9.99763462994533,1.3093955959465609,38.641122074901006,True
171,foil -> transportation_auto,1.0001441442459196,3200.0,32.65845397169959,12.954388702759285,7.601144221146857,59.216137982728455,True
172,foil -> transportation_other,0.9992039680677494,2753.7979773648544,12.955790628446145,8.444454915165974,0.7211715350628617,32.45183281705996,True
173,foil -> machine_industry,1.000088471684853,2612.9913008359913,6.110837961317639,4.204973981645681,0.2554840070776173,15.810910408216566,True
174,foil -> electrical_equipment,1.0001554061120015,2751.007012904905,8.207475878938228,5.710943780164154,0.42353440288210736,21.69065641335004,True
175,foil -> consumer_durables,0.9992227498862436,2828.824781203604,127.00838468126786,27.936422991883035,73.1777802109231,182.13375380044542,True
176,foil -> container_packages,0.9990993563084615,2889.6624162033254,383.322967156408,74.24834157856796,239.0439264749736,528.5111365053717,True
177,foil -> other_end_uses,0.9995416032140182,3174.8204538856476,2.1417956332677575,1.526254746774167,0.0948263349361374,5.656930780399832,True
178,scrap_foil -> fabrication_scrap_generated,0.999585574052215,2983.5976302468052,27.71496063216482,12.312297942620567,4.492146820862272,53.244403385349415,True
179,extruded_products -> scrap_extruded_products,0.9992733741739713,2946.8517060024506,110.0168521574647,46.93194531227971,20.718309412344674,204.20646865678924,True
180,extruded_products -> building_construction,0.999643718861028,2927.696724352197,848.3158637266081,138.45305781076414,581.317165490551,1113.5600173809273,True
181,extruded_products -> transportation_auto,1.0008975853494082,2647.4509529084507,280.1310904899424,62.15723883793053,159.0779965880309,401.27682775290543,True
182,extruded_products -> transportation_other,0.9997898329722282,3160.550793011319,441.2277511970145,80.87953953253273,280.9096204795427,596.6673541151655,True
183,extruded_products -> machine_industry,0.9999666342292433,2857.3203512439877,237.18276581501647,58.17908801306499,124.84814842594028,351.23153144741167,True
184,extruded_products -> electrical_equipment,0.9995569410056449,3005.3696929395655,243.34634501033486,59.17815121068413,128.16674981887965,363.73185955367717,True
185,extruded_products -> consumer_durables,0.9991437023225253,3003.3326475280955,244.34126088696368,58.211526266241776,130.26077313007715,359.5728241664373,True
186,extruded_products -> other_end_uses,0.9994413352936545,3098.3332707572645,48.65472476254887,31.342184363860344,3.1505286936458266,119.1270204379943,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.9992773439563711,2947.8386479766687,110.02537894254921,46.951050195477976,21.55019797240618,203.79494186863087,True
188,wire -> building_construction,0.9990944068037724,3108.464576453313,8.66988368310177,5.6060490475504645,0.523813182544838,21.29393752459294,True
189,wire -> transportation_other,0.9995417911222823,3200.0,7.491608815137153,5.056350984894531,0.42719775553880407,18.9498692903592,True
190,wire -> machine_industry,0.9993761083326737,2960.9712958550467,6.63432667857221,4.571809591210254,0.3065741999840207,16.95207019180776,True
191,wire -> electrical_equipment,0.9997844300427939,3120.7484754806615,262.3015036417404,40.271739273261225,186.3198432607545,343.25076915561635,True
192,wire -> consumer_durables,0.9995310437148475,3200.0,6.976318666631179,4.79299854942451,0.31588086025678574,18.044485021531898,True
193,wire -> other_end_uses,1.000580079050941,3156.281184038751,5.619946996405037,4.064347491032688,0.23842180179301253,15.218270376802272,True
194,forging_impacts -> transportation_auto,0.9990244724129871,2696.913551968554,42.24017017441896,9.925493041258466,22.93529673868201,61.04695849894452,True
195,forging_impacts -> transportation_other,0.9994775472633003,2675.3254852896252,117.92007543077509,26.52364367043631,64.91162270690184,168.4182299611313,True
196,forging_impacts -> machine_industry,0.9996354536517805,3200.0,5.749310113140584,2.638206910789592,0.9466539072068979,11.046275106574697,True
197,forging_impacts -> electrical_equipment,0.9999308415351854,3116.736905960824,0.9539447184779573,0.6784161952203456,0.05164911565315354,2.5362230381788655,True
198,forging_impacts -> consumer_durables,1.0000886531536253,2578.0332633714656,12.696821582780409,3.8830319706785628,5.09590775374235,20.183591561155172,True
199,forging_impacts -> container_packages,0.9992967354790789,2879.0620438031706,1.0187628168596836,0.7699195580568156,0.038352620804207774,2.895791614328725,True
200,forging_impacts -> other_end_uses,1.0005963238903863,3200.0,5.719212854491229,2.6588539748099778,0.7870521821043712,10.980918392184437,True
201,powerder_paste -> other_end_uses,1.0000654437689955,2716.9693651351845,70.31139651309212,15.806278760101804,40.43440044730863,101.76001427730975,True
202,import_finished_consumption -> building_construction,1.0003032902387308,3200.0,185.0772791554424,85.56865157738832,32.445418498713195,363.0650858104321,True
