flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
79,scrap_other_cast -> other_cast,0.9995593748922942,2869.56309140675,14.744322307507709,4.999067802530032,4.794893793701993,24.42836801941309,True
80,die_cast -> export_cast_semifinished_products,0.9995993628001664,3200.0,18.20182163678977,4.2817796489833,9.77191943897755,26.50655048627909,True
81,1xxx -> rolling,0.9998781443615369,3200.0,938.3140341680629,248.8004426217244,442.0643178245021,1421.0507182451718,True
82,1xxx -> extrusion,1.0001586786706371,3064.555767663291,254.24120832694305,111.690980426317,47.05523027695372,475.8948735546663,True
83,1xxx -> drawing,0.9996945509181775,3200.0,84.09445984505821,32.17201674324926,22.461212694659746,148.67974491970566,True
84,1xxx -> other_milling_processes,0.9997164919760685,3166.9812856262124,54.75179797847567,26.98317649709431,6.921232965030118,109.6123515203222,True
85,2xxx -> rolling,1.0003775921843179,3200.0,76.34330540141008,32.5584604052948,14.937724071050557,140.6803749931854,True
86,2xxx -> extrusion,0.9998494819033206,3200.0,76.06671814403539,31.426936345045302,18.944631145776977,138.11127844522773,True
87,2xxx -> drawing,0.9996240429268702,3141.723892181872,4.005215341890614,1.9761402286468885,0.6141220119923888,8.221492517225288,True
88,2xxx -> other_milling_processes,0.9994991365564877,3043.3651627762147,7.253149393429716,3.1558615544647024,1.3555304357080087,13.715624497385786,True
89,3xxx -> rolling,1.0016677085085126,2993.791479942972,1248.4767161141663,301.48428881791745,654.9805686863432,1828.2704120073415,True
90,3xxx -> extrusion,0.9996916206644844,3200.0,319.15496226839457,124.6386688727072,84.19918507628267,570.0478334894481,True
91,3xxx -> drawing,0.9997538358680148,3200.0,36.98433036734055,20.70212335154792,3.2003491114030367,81.45051464494988,True
92,3xxx -> other_milling_processes,0.9994208134704567,2978.44294224936,24.25507644677198,13.456735260860153,2.042983404629553,52.52294185791109,True
93,4xxx -> rolling,0.9997830706086821,3003.297537120871,27.23303346687741,12.770237144639806,4.200171199438686,53.46758986310723,True
94,4xxx -> other_milling_processes,0.9994596772093794,3200.0,69.40305652204587,31.07006356464491,12.61583710139029,130.901659459462,True
95,5xxx -> rolling,1.0000834278961352,3198.0757662953847,1852.804416189758,364.7441778389664,1124.7494637914035,2573.36062791573,True
96,5xxx -> extrusion,1.0009332451637483,2997.0004364842935,163.55395082659027,45.771856443422585,74.16913484433239,254.93018938694124,True
97,5xxx -> drawing,0.999839680722771,3129.783083465444,40.07720079616365,16.83766534405357,8.733402102411686,74.52292337072477,True
98,5xxx -> other_milling_processes,1.0004358881880433,3200.0,27.736991172334534,13.131419330263297,4.066703166533452,55.13138403199231,True
99,6xxx -> rolling,0.9995299716808,2942.7081068308403,831.5571309501383,240.97574981250924,355.9388872867585,1289.0111559266988,True
100,6xxx -> extrusion,1.0018093976670703,3200.0,1781.7834015600972,265.8833549191316,1261.7442123722576,2292.0997776243153,True
101,6xxx -> drawing,1.0000921515099572,3200.0,44.26733536086731,28.46829914232437,2.848793408597597,106.34315667123997,True
