flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
24,alloying_element_other -> refining,0.999325545755862,3028.9908751637536,20.26386523622206,8.8467201425035,4.946128604174993,35.0538015842592,True
25,import_scrap -> eol_scrap_generated,0.9993368094915189,3024.549794683265,720.6372585155451,35.66417335838716,651.9575713951946,793.7880142074295,True
26,eol_scrap_generated -> export_eol_scrap,1.000120809794717,2472.1455240669434,1567.9616006815338,79.30259510315108,1411.2061157960177,1720.9782799580962,True
27,eol_scrap_generated -> loss_eol_scrap,1.0007257785408912,2858.005702614531,1691.4761947472061,613.5728179034613,481.2467777561294,2710.0002127159305,True
28,eol_scrap_generated -> eol_scrap_recycled,1.0003297916043994,2041.118710450137,2404.66551056132,300.69763390658244,1756.2854576700136,2903.3739290369913,True
29,eol_scrap_recycled -> remelting,1.0007289687497691,2346.787624934099,1560.606616106184,269.7828016018526,931.5598707503108,1911.3781521927094,True
30,eol_scrap_recycled -> refining,1.000145665321153,1975.8101263304227,844.6522341058844,173.84369347885985,494.6825978238857,1145.249310988533,True
31,forming_scrap_generated -> loss_forming_scrap,1.0005086880327407,2807.0424606853385,81.6605790728302,38.26361059086083,20.832893384430967,151.49761381703647,True
32,forming_scrap_generated -> forming_scrap_recycled,0.9993971576349278,1440.157563137387,2779.2747774299705,661.8230093498631,1447.5006632052548,3940.9572385569154,True
33,forming_scrap_recycled -> remelting,0.9993735606897468,1425.397398721374,2781.978320153941,662.8688783148901,1449.6775523229658,3940.919856384963,True
34,forming_scrap_recycled -> refining,1.0003384587123592,2788.4862537491917,0.45665204852260805,0.28183124062034964,0.020403109753825862,0.9657296725238271,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9999126029014308,3200.0,46.99491338597952,21.427468497357204,11.999454001637512,85.48822468306234,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,1.0020491473715711,1296.6226086094807,916.825277928663,207.2850471111365,508.0380975032579,1344.3395512233565,True
37,fabrication_scrap_recycled -> remelting,1.0020429485836595,1296.4003458923057,916.7762327203872,207.47085692365002,507.7884374700259,1345.1686372951558,True
38,fabrication_scrap_recycled -> refining,0.9993792539541051,3165.5897835776614,0.464719598544768,0.28221010895997095,0.023503562817477192,0.9646502005959648,True
39,wrought_aluminum_ingot -> 1xxx,0.9998134745948903,2574.951198162898,1513.4905925858648,487.53912730948315,686.9533929556151,2409.8207476726307,True
40,wrought_aluminum_ingot -> 2xxx,0.9994165786955282,2972.330489299051,139.02404216042208,29.79867889874054,75.48459381894526,181.98254632545746,True
41,wrought_aluminum_ingot -> 3xxx,1.0000178958782155,2604.2666964691102,1695.5336411384496,486.7194090300057,859.374775793429,2624.274370249635,True
42,wrought_aluminum_ingot -> 4xxx,0.9996862172541915,2836.884987141514,75.2070753195082,19.491519560913677,36.759490214933685,106.67091797248482,True
43,wrought_aluminum_ingot -> 5xxx,1.0027940389080883,1345.4018711582542,2274.421104198715,822.4772616732646,855.1917638066599,4004.0383847333965,True
44,wrought_aluminum_ingot -> 6xxx,1.0047897600874611,1450.028012103731,2906.0894594859697,614.0038430492402,1726.917778147515,4110.9234729912005,True
45,wrought_aluminum_ingot -> 7xxx,1.001978517087726,2692.482574645763,454.82438195223216,66.06200792089118,303.6704609341504,540.2036906952824,True
46,wrought_aluminum_ingot -> 8xxx,1.0003522988239635,2773.443643059834,87.83386703747301,25.31044171750716,41.62290072750671,140.44768153420773,True
47,cast_aluminum_ingot -> 36x,1.0000178137325806,2568.120859594215,143.25437767855,10.32884612125092,123.03021814250069,164.09005165417307,True
48,cast_aluminum_ingot -> 38x,1.0018795087481518,1272.1319588327362,1379.9340923864036,95.22161241093617,1200.359462619804,1571.2970401421846,True
49,cast_aluminum_ingot -> 2xx,0.9990534103689312,2995.312899922613,5.782627909591379,0.34518344314991534,5.119648649892341,6.473426806959996,True
50,cast_aluminum_ingot -> 3xx,1.001756705217187,1928.586320726284,561.6355551186065,33.78271097137285,496.14928494480426,627.2361774207246,True
51,cast_aluminum_ingot -> 4xx,1.0005381555571842,2789.1562652265216,7.858830188227219,0.4660809746917547,6.933107853767187,8.762721831648081,True
52,cast_aluminum_ingot -> 5xx,1.0001176940696102,3200.0,44.652034568260035,2.69808736454236,39.29883289169509,49.93806151222085,True
53,cast_aluminum_ingot -> 7xx,1.0001573615376138,3200.0,8.021072586300766,0.47957950914916164,7.086149948406889,8.96112866156465,True
54,cast_aluminum_ingot -> other,1.000022525894043,2348.8578353311323,281.61941434610486,16.137120035044042,249.89434390559617,313.40492474933313,True
55,36x -> die_cast,1.0000052210881045,2590.8568514245726,143.28161127161283,10.338057172464824,123.07557385065284,164.44917206555226,True
56,38x -> die_cast,1.0020212285771357,1276.1918217776247,1380.020080191734,95.20365085613942,1198.231057236766,1572.444115689807,True
57,2xx -> sand_cast,1.0005708490270615,3004.7358252678337,1.9240287352810101,0.1869674549234799,1.5645342440259347,2.2948564921708856,True
58,3xx -> sand_cast,1.0007769799996773,1528.0113562106596,188.0460744660553,18.063571852094626,153.7046102458787,224.02035282066123,True
59,4xx -> sand_cast,1.0003928254055356,3200.0,2.623873291307412,0.2526507293426593,2.122573282219326,3.100285494189133,True
60,5xx -> sand_cast,0.999855652585292,3129.6544035390234,14.88627702440235,1.4376661036503333,12.128403057190571,17.69859353214939,True
61,7xx -> sand_cast,1.0000037046898642,3200.0,2.669202755669554,0.25293721025086274,2.178989236833831,3.170197477503973,True
62,other -> sand_cast,0.9997226362843081,2706.2662995848227,85.32372704843536,8.19455186870215,69.16711460298913,101.224524961229,True
63,2xx -> permanent_semi_permanent_mold_cast,0.9990409888309142,3200.0,3.8588701690597906,0.32483189494168124,3.22621029710928,4.4947076403894455,True
64,3xx -> permanent_semi_permanent_mold_cast,1.0012400821907108,1642.3391324624522,373.51485968235085,31.529873660254438,312.0234952210059,435.31909055572095,True
65,4xx -> permanent_semi_permanent_mold_cast,1.0021086365451535,3200.0,5.233370932372395,0.4415392575396633,4.334436733866004,6.096780950046785,True
66,5xx -> permanent_semi_permanent_mold_cast,0.999770519419959,3200.0,29.766315225193285,2.5619794323505554,24.6583393228505,34.70220788677991,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9994656667954519,2938.383759944437,5.350623761125024,0.443557737781062,4.4941829247062275,6.218536210172389,True
68,other -> permanent_semi_permanent_mold_cast,1.0006085387851333,2571.361239057312,171.1226222745971,15.01489250937556,141.47026631505176,200.40815204835408,True
69,other -> other_cast,0.9992546900715146,3175.064523003291,25.120978946187382,2.4670587921277565,20.47529546747931,29.924345930725178,True
