flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
108,8xxx -> extrusion,0.999234601839893,4000.0,32.10534864566776,0.6612225326079827,30.80196316699189,33.40406077258823,True
109,8xxx -> drawing,1.0001078501402696,4000.0,40.019737987401925,0.6435867615127362,38.7370224987306,41.281283982959216,True
110,8xxx -> other_milling_processes,1.0005723273661784,4000.0,2.989552327858868,0.6384811479144108,1.7337405374364536,4.236954114388314,True
111,die_cast -> building_construction,1.0003533191393552,3814.0869506115623,16.414196680011116,0.7097997288494162,15.037967302972499,17.805973284970822,True
112,die_cast -> transportation_auto,0.9993699638863169,4000.0,979.4760595217523,0.7096793187224858,978.1213272212894,980.874345387349,True
113,die_cast -> transportation_other,0.9997439354615697,3683.523224742067,101.98272769189997,0.7011338500841972,100.5868458018551,103.36563170469131,True
114,die_cast -> machine_industry,1.000252205557944,4000.0,26.44317371544474,0.700061494350532,25.073870978186672,27.808348130246927,True
115,die_cast -> electrical_equipment,1.0001691699042876,3864.426778049377,45.82786872869246,0.71417327347237,44.41739530626112,47.25309127140081,True
116,die_cast -> consumer_durables,0.9999747066864318,4000.0,97.92295257815226,0.705124678367153,96.54715909733143,99.26760599380842,True
117,die_cast -> other_end_uses,1.0004284812360127,4000.0,151.96975894296406,0.7059613533658275,150.559773596258,153.3772640359069,True
118,sand_cast -> transportation_auto,0.9994556463171649,3916.8844555576948,186.50472051264913,0.698907083579294,185.13132620009245,187.88306395931724,True
119,sand_cast -> transportation_other,0.9993455341928786,3741.2433559270708,35.3822267859989,0.7091232778005488,34.00845889322256,36.76370195673254,True
120,sand_cast -> machine_industry,0.9999859598229339,3754.6659495335834,7.298107113412873,0.7018310637382794,5.9304989086262925,8.687875414723441,True
121,sand_cast -> electrical_equipment,1.0003137496260215,3897.016346430904,11.125368304550559,0.7163863192130572,9.75769055882969,12.553487497712673,True
122,sand_cast -> consumer_durables,0.9993713672074638,4000.0,13.495344121382608,0.7194741925535205,12.035964665286706,14.900014705123601,True
123,sand_cast -> other_end_uses,0.999582590856428,4000.0,18.548155377099068,0.7105510914296862,17.142394366054173,19.90721916130568,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,1.0005528191373882,3831.3057826377244,353.779702311161,0.6938836956032214,352.388092961199,355.14705735185373,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.0006145250669023,4000.0,54.86688754913234,0.7040588006537277,53.480873406280175,56.2487970440201,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.0004893048751804,2956.5863748747774,18.34712154123991,0.6920244739393536,16.99625097228559,19.675632123645787,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9999431214016798,4000.0,17.263021728559636,0.7002650370238074,15.886255162800069,18.607090970650265,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,1.0003033422802323,3779.686690766193,48.97406002315456,0.7039343348726946,47.61343448217886,50.37805557210634,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.0007069610708748,4000.0,47.91318589679829,0.7040612274171469,46.518045444937925,49.29666135271885,True
130,other_cast -> other_end_uses,1.0009085090963996,3973.2886745955943,23.124909513407957,0.5158646029337483,22.1088183703887,24.111079938814328,True
131,import_mill_semifinished_products -> rolling,0.9999025709504273,3836.505065568403,1579.3128405745301,0.70229316817337,1577.9801422281168,1580.7174661015206,True
132,import_mill_semifinished_products -> extrusion,1.0003869682173872,4000.0,9.398467589803925,0.3838417954869959,8.899335432609636,10.343923037334903,True
133,import_mill_semifinished_products -> drawing,0.9999101750477919,4000.0,176.89451974451902,0.7066293046201406,175.53916101270505,178.3104997418512,True
134,import_mill_semifinished_products -> other_milling_processes,1.0014104037087876,4000.0,0.6323446865831155,0.4361069111457939,0.03186022120497474,1.6310470153245866,True
135,import_mill_semifinished_products -> sheet_plate,0.9993640519841891,4000.0,0.7688633934940909,0.49236774697109376,0.04954865981651815,1.8517117760273658,True
136,import_mill_semifinished_products -> foil,1.0003585625067941,4000.0,153.94337198111236,0.7038468968555454,152.58443614471727,155.33324943768966,True
137,import_mill_semifinished_products -> extruded_products,0.9994349310373729,4000.0,0.6198020922312818,0.42648430041629876,0.0270849653783897,1.5675180716136212,True
138,import_mill_semifinished_products -> wire,0.9996262625674341,4000.0,7.167874976369112,0.7108875737032013,5.7458694748089725,8.55138373009692,True
139,import_mill_semifinished_products -> forging_impacts,0.999424267750169,3824.1235334630924,0.5626121067335437,0.40672514032717455,0.023750106169481346,1.5143487442660313,True
140,import_mill_semifinished_products -> powerder_paste,1.0006300186926058,3706.2818915070357,18.616272506482897,0.6098714691413085,17.42074540226406,19.827621791548214,True
141,rolling -> scrap_rolling,0.9997895664267074,4000.0,1588.3671396301984,0.7044995565836446,1586.979298450924,1589.7245716122366,True
142,rolling -> sheet_plate,1.0010909293951302,4000.0,5090.649813659895,0.7104464648917619,5089.2344517498395,5092.051274057803,True
143,rolling -> foil,0.9998716402721275,4000.0,523.1810188123516,0.7120566824907016,521.7954825830916,524.5540709710403,True
144,rolling -> export_milling_semifinished_products,1.000488897059856,3759.3237943318604,741.2375475810467,0.7224450781492461,739.8732317524922,742.6550472596944,True
