node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
31,44.90360225049118,0.18776731449816794,-0.4667206005865456,0.8571566999883058,0.4165228489301193,-1.0779969580539448,1.919634176470424,0.6955468220192934,0.59490649269225,1,2
32,8.105093758169769,0.037144612283538624,-0.08269671926519231,0.15921440534619236,0.45860801334504864,-1.0265403047732073,1.9408037008241212,0.7205417908110995,0.6184188685326775,1,2
33,268.11013641763395,0.01566512509151498,-4.20468390970089,4.236475092996195,0.0052407598959363505,-1.5584074340833187,1.5720951415404658,0.6295891782293286,0.532869102348303,1,3
34,1737.7851976167037,-0.8593954445792537,-26.421399430301317,25.160295476011974,-0.045167808720901904,-1.5734556703759845,1.4800926864761412,0.6133570883307212,0.516844175795912,3,9
35,406.4862274231817,0.14292012683877192,-3.3719013507686784,3.6748783868415167,0.0409178737274936,-0.9875374948424784,1.0884251623138603,0.392873118851924,0.3027503127649983,1,1
36,500.92117835926297,-1.3910945894356406,-9.442148226641013,6.592060520871753,-0.2745835489210615,-1.8904948305801694,1.3678782613219023,0.6870084703795493,0.5674028772320665,7,7
37,205.69255493367706,-0.49135570794799965,-3.739092915612163,2.876832612853812,-0.2482577093177991,-2.1247497269542435,1.5320192196952431,0.7289855814057377,0.5818520504617524,1,1
38,724.8758149276152,-0.8010179208152651,-11.449689251855188,9.974820449496564,-0.1063596644247568,-1.5766177592354234,1.3599791021534264,0.6019824127312247,0.5073578813273094,7,7
39,158.85320529163178,-0.1576250876586646,-1.7367452253699731,1.4040279685634436,-0.10506824619246351,-1.3201559586284968,1.042198761751821,0.4514687906841597,0.3556293386460031,1,1
40,38.010921521101906,-0.18659800573918695,-0.7792372023121876,0.40192819779632105,-0.49792189963348726,-2.1763894318514736,1.1009803690493472,0.7750830712722978,0.6410686507621559,2,2
41,15.207288344178552,-0.01514098199222119,-0.25847718667930397,0.23679241611185334,-0.10133332546749205,-1.9878381763083468,1.9129443405114674,0.7507691443941212,0.5954497670960928,1,1
42,1412.3684111083514,-4.625054164462778,-27.658046451263292,19.425989859201657,-0.33860501985353053,-2.0782185226549283,1.4517983201155293,0.7512562703606014,0.6109305366324831,1,4
