flow_idx,from_node,to_node,from_node_name,to_node_name,value_1,value_2,value_3,value_4,year,map_estimate,posterior_mean,lower_bound,upper_bound
55,26,34,36x,die_cast,,,,,2022,131.30309123785986,131.03615368143807,0.0,14410.098
56,27,34,38x,die_cast,,,,,2022,1194.247798208727,1195.3115517722833,0.0,14410.098
57,28,36,2xx,sand_cast,,,,,2022,1.9164815401757653,1.9201095649227908,0.0,14410.098
58,29,36,3xx,sand_cast,,,,,2022,188.0532024486359,187.93345465966732,0.0,14410.098
59,30,36,4xx,sand_cast,,,,,2022,2.7119639777516538,2.71486113322155,0.0,14410.098
60,31,36,5xx,sand_cast,,,,,2022,14.984046915009204,14.979923688878085,0.0,14410.098
61,32,36,7xx,sand_cast,,,,,2022,2.5645743434610884,2.5623424502806285,0.0,14410.098
62,33,36,other,sand_cast,,,,,2022,83.08370575780378,83.16817666510046,0.0,14410.098
63,28,38,2xx,permanent_semi_permanent_mold_cast,,,,,2022,4.003974051480931,4.009355935818091,0.0,14410.098
64,29,38,3xx,permanent_semi_permanent_mold_cast,,,,,2022,357.88300644273426,357.80592709911247,0.0,14410.098
65,30,38,4xx,permanent_semi_permanent_mold_cast,,,,,2022,5.220156759459398,5.224176608668463,0.0,14410.098
66,31,38,5xx,permanent_semi_permanent_mold_cast,,,,,2022,29.700164300704408,29.67396194788298,0.0,14410.098
67,32,38,7xx,permanent_semi_permanent_mold_cast,,,,,2022,5.488251546346819,5.49507820075943,0.0,14410.098
68,33,38,other,permanent_semi_permanent_mold_cast,,,,,2022,161.3673769243621,161.48271567171594,0.0,14410.098
69,33,40,other,other_cast,,,,,2022,22.763582009382727,22.61015327126641,0.0,14410.098
70,25,97,cast_aluminum_ingot,export_cast_aluminum_ingot,300.0,,,,2022,266.48271675408864,254.27130294652744,60.0,540.0
71,24,109,wrought_aluminum_ingot,export_wrought_aluminum_ingot,,,,,2022,0.0001511312220068454,18.00821255969544,0.0,14410.098
72,34,35,die_cast,scrap_cast,,,,,2022,407.1549588055786,405.84478457840174,0.0,14410.098
73,35,34,scrap_cast,die_cast,,,,,2022,407.04388604802733,405.7018644515639,0.0,14410.098
74,36,37,sand_cast,scrap_sand_cast,,,,,2022,205.00712842179283,204.75646169180635,0.0,14410.098
75,37,36,scrap_sand_cast,sand_cast,,,,,2022,205.53295593627803,205.24781739975347,0.0,14410.098
76,38,39,permanent_semi_permanent_mold_cast,scrap_semi_permanent_mold_cast,,,,,2022,157.80985388227137,158.45130078790365,0.0,14410.098
77,39,38,scrap_semi_permanent_mold_cast,permanent_semi_permanent_mold_cast,,,,,2022,157.9566570267732,158.60892587556256,0.0,14410.098
78,40,41,other_cast,scrap_other_cast,,,,,2022,15.27059866789799,15.147804152253885,0.0,14410.098
79,41,40,scrap_other_cast,other_cast,,,,,2022,15.283737597840533,15.162945134246101,0.0,14410.098
80,34,98,die_cast,export_cast_semifinished_products,,,,,2022,18.456667760421162,18.501570232708154,0.0,14410.098
81,42,51,1xxx,rolling,,,,,2022,987.0186940170216,982.7107510579607,0.0,14410.098
82,42,53,1xxx,extrusion,,,,,2022,265.3028800376347,264.95958708469374,0.0,14410.098
83,42,55,1xxx,drawing,,,,,2022,110.09572624263822,109.13828832619693,0.0,14410.098
84,42,57,1xxx,other_milling_processes,,,,,2022,52.81064495468437,52.75081168819503,0.0,14410.098
85,43,51,2xxx,rolling,,,,,2022,71.29642248827336,70.93494655464443,0.0,14410.098
86,43,53,2xxx,extrusion,,,,,2022,72.0526563535464,72.76339316425263,0.0,14410.098
87,43,55,2xxx,drawing,,,,,2022,4.163391091198486,4.166789763066432,0.0,14410.098
88,43,57,2xxx,other_milling_processes,,,,,2022,7.767980473995852,7.844959091310836,0.0,14410.098
89,44,51,3xxx,rolling,,,,,2022,1233.974826717658,1242.4716383189145,0.0,14410.098
90,44,53,3xxx,extrusion,,,,,2022,326.67074068195615,325.68886567440575,0.0,14410.098
91,44,55,3xxx,drawing,,,,,2022,45.723327184602205,45.79282914030228,0.0,14410.098
92,44,57,3xxx,other_milling_processes,,,,,2022,22.826863021817864,22.78321738909875,0.0,14410.098
93,45,51,4xxx,rolling,,,,,2022,25.60468864055041,25.884773519155416,0.0,14410.098
94,45,57,4xxx,other_milling_processes,,,,,2022,66.61184577616359,67.18089024225678,0.0,14410.098
95,46,51,5xxx,rolling,,,,,2022,1844.6798075570377,1845.5972654338473,0.0,14410.098
96,46,53,5xxx,extrusion,,,,,2022,163.29251182961121,163.84877761656077,0.0,14410.098
97,46,55,5xxx,drawing,,,,,2022,48.52879579494739,47.72931600629495,0.0,14410.098
98,46,57,5xxx,other_milling_processes,,,,,2022,29.123632636575657,29.664847902135843,0.0,14410.098
99,47,51,6xxx,rolling,,,,,2022,900.6629617098843,900.1339494359368,0.0,14410.098
100,47,53,6xxx,extrusion,,,,,2022,1853.2241854141944,1832.1005385547762,0.0,14410.098
101,47,55,6xxx,drawing,,,,,2022,45.23386488400186,45.12847303354456,0.0,14410.098
102,47,57,6xxx,other_milling_processes,,,,,2022,5.348778480078664,5.633414242997839,0.0,14410.098
103,48,51,7xxx,rolling,,,,,2022,177.86066227430294,177.64778068113367,0.0,14410.098
104,48,53,7xxx,extrusion,,,,,2022,144.13230761121963,142.96799993049427,0.0,14410.098
105,48,55,7xxx,drawing,,,,,2022,1.5484462844845808,1.9800150547233506,0.0,14410.098
106,48,57,7xxx,other_milling_processes,,,,,2022,162.74605564125375,161.98496816088414,0.0,14410.098
107,49,51,8xxx,rolling,,,,,2022,5.993658790686505,6.098086832762483,0.0,14410.098
108,49,53,8xxx,extrusion,,,,,2022,30.890260298712217,31.338899150094008,0.0,14410.098
109,49,55,8xxx,drawing,,,,,2022,29.354849312976896,29.410255845573715,0.0,14410.098
110,49,57,8xxx,other_milling_processes,,,,,2022,2.9169324722147283,3.0046043112929706,0.0,14410.098
111,34,69,die_cast,building_construction,,,,,2022,19.54103849221216,19.681584868970422,0.0,14410.098
112,34,70,die_cast,transportation_auto,,,,,2022,897.4446878755965,895.8030558268283,0.0,14410.098
113,34,71,die_cast,transportation_other,,,,,2022,152.68198046774037,153.8839598779268,0.0,14410.098
114,34,72,die_cast,machine_industry,,,,,2022,47.22707423829707,47.23009978999373,0.0,14410.098
115,34,73,die_cast,electrical_equipment,,,,,2022,54.02915771008246,55.38176087552959,0.0,14410.098
116,34,74,die_cast,consumer_durables,,,,,2022,87.21777790301549,87.03654111135451,0.0,14410.098
117,34,76,die_cast,other_end_uses,,,,,2022,49.56279050599495,49.54560818815137,0.0,14410.098
118,36,70,sand_cast,transportation_auto,,,,,2022,201.29233322487772,200.11206059998855,0.0,14410.098
119,36,71,sand_cast,transportation_other,,,,,2022,43.089876563308025,43.985008516267136,0.0,14410.098
120,36,72,sand_cast,machine_industry,,,,,2022,8.641007209657378,8.633000554112813,0.0,14410.098
121,36,73,sand_cast,electrical_equipment,,,,,2022,9.3360253641113,9.48584312044843,0.0,14410.098
122,36,74,sand_cast,consumer_durables,,,,,2022,20.14661576714769,20.08691877957102,0.0,14410.098
123,36,76,sand_cast,other_end_uses,,,,,2022,12.554701781159299,12.858486889066958,0.0,14410.098
124,38,70,permanent_semi_permanent_mold_cast,transportation_auto,,,,,2022,369.37367398365393,369.8401543723126,0.0,14410.098
125,38,71,permanent_semi_permanent_mold_cast,transportation_other,,,,,2022,82.30558268666219,81.60711142232294,0.0,14410.098
126,38,72,permanent_semi_permanent_mold_cast,machine_industry,,,,,2022,18.33090615139745,18.38492866170335,0.0,14410.098
127,38,73,permanent_semi_permanent_mold_cast,electrical_equipment,,,,,2022,21.09757080655199,21.590421636324486,0.0,14410.098
128,38,74,permanent_semi_permanent_mold_cast,consumer_durables,,,,,2022,42.88178172908821,42.45817924283585,0.0,14410.098
129,38,76,permanent_semi_permanent_mold_cast,other_end_uses,,,,,2022,30.628821821961164,30.769063136931436,0.0,14410.098
130,40,76,other_cast,other_end_uses,,,,,2022,22.969943438592647,22.811892258997858,0.0,14410.098
131,50,51,import_mill_semifinished_products,rolling,1460.0,,,,2022,1214.600489166408,1216.3905165532128,291.99999999999994,2627.9999999999995
132,50,53,import_mill_semifinished_products,extrusion,44.39,,,,2022,8.878000024071886,9.134901371157508,8.878,79.902
133,50,55,import_mill_semifinished_products,drawing,,,,,2022,253.52645879231238,253.27398707395628,0.0,14410.098
134,50,57,import_mill_semifinished_products,other_milling_processes,,,,,2022,0.48469344745777737,0.5450392110472602,0.0,14410.098
135,50,59,import_mill_semifinished_products,sheet_plate,,,,,2022,0.3093375508657736,0.41598137170849236,0.0,14410.098
136,50,61,import_mill_semifinished_products,foil,148.0,,,,2022,169.22137673784488,169.06936323992292,29.6,266.40000000000003
137,50,63,import_mill_semifinished_products,extruded_products,,,,,2022,0.0985198431051609,0.2997745150076429,0.0,14410.098
138,50,65,import_mill_semifinished_products,wire,7.16,,,,2022,7.317522181643686,7.3168381133837315,1.4320000000000002,12.888
139,50,66,import_mill_semifinished_products,forging_impacts,,,,,2022,0.4676088609954163,0.5171115229583441,0.0,14410.098
140,50,67,import_mill_semifinished_products,powerder_paste,18.6,,,,2022,16.600316221501988,16.5863392637768,3.7200000000000006,33.480000000000004
141,51,52,rolling,scrap_rolling,,,,,2022,1379.6163337211763,1371.2224314539064,0.0,14410.098
142,51,59,rolling,sheet_plate,4002.691813,,,,2022,4047.6765528048218,4039.9188436015015,800.5383626,7204.8452634
143,51,61,rolling,foil,,,,,2022,474.97411718842113,475.4583663048602,0.0,14410.098
144,51,99,rolling,export_milling_semifinished_products,826.6,,,,2022,621.2503233727878,644.2825295254543,165.32000000000005,1487.8800000000003
145,52,20,scrap_rolling,forming_scrap_generated,,,,,2022,1382.525524529434,1374.1496850633337,0.0,14410.098
146,53,54,extrusion,scrap_extrusion,,,,,2022,618.752433422801,621.1116869150455,0.0,14410.098
147,53,63,extrusion,extruded_products,2873.886133,,,,2022,2168.841248799211,2167.5140471668133,574.7772266000001,5172.9950394
148,53,99,extrusion,export_milling_semifinished_products,51.1,,,,2022,91.97952483976374,69.38551697272953,10.219999999999999,91.97999999999999
149,54,20,scrap_extrusion,forming_scrap_generated,,,,,2022,618.5061989732483,620.8284420787909,0.0,14410.098
150,55,56,drawing,scrap_drawing,,,,,2022,194.35737309434694,194.55210260308505,0.0,14410.098
151,55,65,drawing,wire,,,,,2022,328.21822309216327,330.54052395299476,0.0,14410.098
152,55,99,drawing,export_milling_semifinished_products,8.36,,,,2022,15.047960567123953,10.914237050628087,1.672,15.048
153,56,20,scrap_drawing,forming_scrap_generated,,,,,2022,194.8226444842754,195.01211271595272,0.0,14410.098
154,57,58,other_milling_processes,scrap_other_milling_processes,,,,,2022,164.99745917390652,165.3257829263504,0.0,14410.098
155,57,66,other_milling_processes,forging_impacts,149.1596564,,,,2022,134.52111727958098,134.60187160466705,29.83193128,268.48738152
156,57,67,other_milling_processes,powerder_paste,,,,,2022,38.3904694751186,38.43800123797766,0.0,14410.098
157,57,99,other_milling_processes,export_milling_semifinished_products,65.8,,,,2022,13.160000014847322,13.417796401948618,13.16,118.44
158,58,20,scrap_other_milling_processes,forming_scrap_generated,,,,,2022,165.21615859040134,165.53461328960068,0.0,14410.098
159,59,60,sheet_plate,scrap_sheet_plate,,,,,2022,790.0843828041315,788.6935586674467,0.0,14410.098
160,59,69,sheet_plate,building_construction,,,,,2022,140.06003153954677,144.03220344301343,0.0,14410.098
161,59,70,sheet_plate,transportation_auto,,,,,2022,723.9097878329344,720.2116611431198,0.0,14410.098
162,59,71,sheet_plate,transportation_other,,,,,2022,509.73983428697676,507.8334699000702,0.0,14410.098
163,59,72,sheet_plate,machine_industry,,,,,2022,238.8476544763286,236.6528116721246,0.0,14410.098
164,59,73,sheet_plate,electrical_equipment,,,,,2022,159.7939960613489,160.71429131622455,0.0,14410.098
165,59,74,sheet_plate,consumer_durables,,,,,2022,232.32518934809795,231.0497951323528,0.0,14410.098
166,59,75,sheet_plate,container_packages,,,,,2022,1233.4786536714155,1231.2946234584458,0.0,14410.098
167,59,76,sheet_plate,other_end_uses,,,,,2022,29.042058901810826,29.18225019972143,0.0,14410.098
168,60,22,scrap_sheet_plate,fabrication_scrap_generated,,,,,2022,787.180837680808,785.7460357302006,0.0,14410.098
169,61,62,foil,scrap_foil,,,,,2022,27.189693395214242,27.080805110098705,0.0,14410.098
170,61,69,foil,building_construction,,,,,2022,21.228611257267215,21.3224314236801,0.0,14410.098
171,61,70,foil,transportation_auto,,,,,2022,35.10664057066525,35.12828251271952,0.0,14410.098
172,61,71,foil,transportation_other,,,,,2022,11.63826844971233,11.6664984818963,0.0,14410.098
173,61,72,foil,machine_industry,,,,,2022,3.052213065396178,3.0592062071482284,0.0,14410.098
174,61,73,foil,electrical_equipment,,,,,2022,5.087017505262223,5.064593718920023,0.0,14410.098
175,61,74,foil,consumer_durables,,,,,2022,136.61242967027056,137.02357684554568,0.0,14410.098
176,61,75,foil,container_packages,,,,,2022,402.0060370100916,402.0460934289356,0.0,14410.098
177,61,76,foil,other_end_uses,,,,,2022,0.8806191034991337,0.8775982333787,0.0,14410.098
178,62,22,scrap_foil,fabrication_scrap_generated,,,,,2022,27.11350178681669,27.000190440652283,0.0,14410.098
179,63,64,extruded_products,scrap_extruded_products,,,,,2022,109.2193168780719,109.6671723404505,0.0,14410.098
180,63,69,extruded_products,building_construction,,,,,2022,708.2905922848362,705.760909159678,0.0,14410.098
181,63,70,extruded_products,transportation_auto,,,,,2022,256.5648121618047,256.9658821016849,0.0,14410.098
182,63,71,extruded_products,transportation_other,,,,,2022,385.2118511087699,385.2770943063286,0.0,14410.098
183,63,72,extruded_products,machine_industry,,,,,2022,186.80671420838698,185.8095991705625,0.0,14410.098
184,63,73,extruded_products,electrical_equipment,,,,,2022,239.32607380731383,239.25074901798135,0.0,14410.098
185,63,74,extruded_products,consumer_durables,,,,,2022,254.9623983747345,255.83047035761075,0.0,14410.098
186,63,76,extruded_products,other_end_uses,,,,,2022,38.784665827044115,38.70464305669346,0.0,14410.098
187,64,22,scrap_extruded_products,fabrication_scrap_generated,,,,,2022,109.74340237603468,110.21625844963191,0.0,14410.098
188,65,69,wire,building_construction,,,,,2022,7.000213476451005,7.810967231662042,0.0,14410.098
189,65,71,wire,transportation_other,,,,,2022,10.45907410725089,10.407453328361953,0.0,14410.098
190,65,72,wire,machine_industry,,,,,2022,8.947378927823035,8.93158054339611,0.0,14410.098
191,65,73,wire,electrical_equipment,,,,,2022,294.6700204768581,296.13788461588234,0.0,14410.098
192,65,74,wire,consumer_durables,,,,,2022,9.906559687482348,9.884205631239816,0.0,14410.098
193,65,76,wire,other_end_uses,,,,,2022,5.696466856931551,5.71162578421249,0.0,14410.098
194,66,70,forging_impacts,transportation_auto,,,,,2022,30.14710904596174,30.14761612784911,0.0,14410.098
195,66,71,forging_impacts,transportation_other,,,,,2022,84.58001902272173,84.6218454112025,0.0,14410.098
196,66,72,forging_impacts,machine_industry,,,,,2022,4.478319459633751,4.493682787746706,0.0,14410.098
197,66,73,forging_impacts,electrical_equipment,,,,,2022,0.4407279710053506,0.43876667066122826,0.0,14410.098
198,66,74,forging_impacts,consumer_durables,,,,,2022,10.644137573892793,10.693444722952359,0.0,14410.098
199,66,75,forging_impacts,container_packages,,,,,2022,0.06168293393682039,0.08730471973376647,0.0,14410.098
200,66,76,forging_impacts,other_end_uses,,,,,2022,4.621650239009568,4.61882676000359,0.0,14410.098
201,67,76,powerder_paste,other_end_uses,,,,,2022,54.80752881821084,54.849196169035686,0.0,14410.098
202,68,69,import_finished_consumption,building_construction,,,,,2022,194.04198983431073,193.4934237433785,0.0,14410.098
203,68,70,import_finished_consumption,transportation_auto,,,,,2022,653.1730794516774,652.4159215016822,0.0,14410.098
204,68,71,import_finished_consumption,transportation_other,,,,,2022,225.30182620042055,224.58721915209438,0.0,14410.098
205,68,72,import_finished_consumption,machine_industry,,,,,2022,246.63497231776228,246.52325465391675,0.0,14410.098
206,68,73,import_finished_consumption,electrical_equipment,,,,,2022,512.5956948750962,512.5314126790057,0.0,14410.098
207,68,74,import_finished_consumption,consumer_durables,,,,,2022,922.6625702109311,924.9383280100845,0.0,14410.098
208,68,75,import_finished_consumption,container_packages,,,,,2022,0.5157493740439376,0.5502216201876079,0.0,14410.098
209,68,76,import_finished_consumption,other_end_uses,,,,,2022,0.15538174531452584,0.31948407346537433,0.0,14410.098
210,69,100,building_construction,export_finished_consumption,,,,,2022,44.46545408686161,44.805723638872344,0.0,14410.098
211,69,101,building_construction,consumption_building_construction,1405.574107,,,,2022,1049.9199170938705,1051.6672592764737,281.1148214,2530.0333926
212,70,100,transportation_auto,export_finished_consumption,,,,,2022,860.508375988091,866.6882717022725,0.0,14410.098
213,70,102,transportation_auto,consumption_transportation_auto,1737.166733,,,,2022,2310.1706265998278,2297.1985188521294,347.43334660000005,3126.9001194
214,71,100,transportation_other,export_finished_consumption,,,,,2022,227.6580587571516,228.40791171871157,0.0,14410.098
215,71,103,transportation_other,consumption_transportation_other,918.4631329,,,,2022,1283.4759779630192,1281.666268456198,183.69262658,1653.2336392199998
216,72,100,machine_industry,export_finished_consumption,,,,,2022,116.38480295214012,116.37799092403132,0.0,14410.098
217,72,104,machine_industry,consumption_machine_industry,736.4747668,,,,2022,644.614658835104,641.3932598212459,147.29495336,1325.65458024
218,73,100,electrical_equipment,export_finished_consumption,,,,,2022,301.8800175880506,304.4906499682844,0.0,14410.098
219,73,105,electrical_equipment,consumption_electrical_equipment,957.242923,,,,2022,998.3004113025654,999.818435998465,191.4485846,1723.0372614
220,74,100,consumer_durables,export_finished_consumption,,,,,2022,227.07482106388747,229.6678708467287,0.0,14410.098
221,74,106,consumer_durables,consumption_consumer_durables,1465.714087,,,,2022,1497.0680993799774,1496.4382417670488,293.1428174,2638.2853566000003
222,75,100,container_packages,export_finished_consumption,,,,,2022,1.3034082729547205e-06,0.25460820213676955,0.0,14410.098
223,75,107,container_packages,consumption_container_packages,1699.839931,,,,2022,1638.2530066023069,1635.879901525518,339.96798620000004,3059.7118758
224,76,100,other_end_uses,export_finished_consumption,,,,,2022,0.40478064823336896,0.46900677204521957,0.0,14410.098
225,76,108,other_end_uses,consumption_other_end_uses,268.7354505,,,,2022,249.3812387949924,249.90146357151815,53.74709010000001,483.72381090000005
226,77,18,eol_scrap_building_construction,eol_scrap_generated,294.296832,,,,2022,242.22007793015175,241.4833389019416,58.8593664,529.7342976
227,78,18,eol_scrap_transportation_auto,eol_scrap_generated,1401.194965,,,,2022,753.8642337660422,805.1044726501625,280.238993,2522.150937
228,79,18,eol_scrap_transportation_other,eol_scrap_generated,565.5488941,,,,2022,588.9911085575922,571.0754431704656,113.10977882,1017.98800938
229,80,18,eol_scrap_machine_industry,eol_scrap_generated,282.9262632,,,,2022,214.70522297487904,219.49256021450284,56.58525264,509.26727376
230,81,18,eol_scrap_electrical_equipment,eol_scrap_generated,378.8634735,,,,2022,273.064732513825,281.1112894064126,75.7726947,681.9542523
231,82,18,eol_scrap_consumer_durables,eol_scrap_generated,944.0480768,,,,2022,819.4987055921812,786.1493022041765,188.80961536,1699.28653824
232,83,18,eol_scrap_container_packages,eol_scrap_generated,1699.847102,,,,2022,1640.3681409457647,1629.2951381675196,339.9694204,3059.7247836
233,84,18,eol_scrap_other_end_uses,eol_scrap_generated,262.6861837,,,,2022,139.56317193983745,173.6648574576593,52.537236740000004,472.83513066000006
