node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
36,545.7438991044858,-1.1918120345485987,-9.04941911093963,6.961609963525766,-0.22434061267895342,-1.765220562355551,1.3710948721663478,0.6401533779856129,0.529425080044259,7,7
37,239.6138405556688,-0.529857829347274,-3.8053859599990174,2.6981204055635852,-0.27761886506830286,-2.226350560864623,1.442931897433376,0.7457735400586156,0.5142691894181589,1,1
38,694.6299572941538,-0.8653916096190186,-11.379189647450247,9.865526771462761,-0.12581000229664652,-1.6889507216875754,1.4308161481058974,0.6256892476408631,0.5224496570779902,7,7
39,124.20255124342474,-0.15021978685838783,-1.708935686998504,1.430705797051637,-0.14468258828436684,-3.5830878281588,2.7996298048794004,1.0538474256119372,0.4713844809969515,1,1
40,38.751826810096496,-0.1774288485627647,-0.7658194377727352,0.42360041220388933,-0.477920355847316,-2.2085290597108878,1.1235972731643564,0.7619232291713594,0.6287033334137432,2,2
41,16.27516729216047,-0.01582121659229325,-0.26681213888101113,0.24432672500467023,-0.13678536136172564,-2.7005163808133945,2.265361281159693,0.9127250857510754,0.5725620617496598,1,1
42,1448.3735163234937,-5.25728945675365,-28.411096674994695,17.884252140835535,-0.4126878294782868,-2.620253486263772,1.4170490604378732,0.811807481232873,0.6241259437602242,1,4
43,149.63943702237913,-0.3674288074028273,-2.5433257377334604,1.8712708589331501,-0.25465589600913535,-1.968895006858063,1.3822592681175436,0.6756945194663669,0.5388750967575413,1,4
44,1526.934061197926,-6.087074754452278,-31.62364055497318,20.072331573306386,-0.4545620383692567,-2.7587814763219654,1.58839303395427,0.8715842810147945,0.6663544205823012,1,4
45,96.8413479157041,0.001931634407941072,-1.410220132841846,1.3618093299771659,-0.005884332462602589,-1.6571058294846077,1.538031942590303,0.628396988178208,0.5017164880744072,1,2
46,1847.839635482714,0.06269812900690516,-17.38552900559448,17.64831076073714,0.008435824743374721,-1.1522057436685547,1.2302462023684648,0.44994377951865006,0.3373277532733553,1,4
47,2849.6769976511796,-10.515493457036005,-57.80613414552832,35.63957676433261,-0.38044159597564664,-2.1672551673437384,1.3366065233895876,0.7694136788260408,0.6358122246025086,1,4
48,503.482664797697,-1.0024260003315033,-9.02696552504989,6.824894758649681,-0.20402662835155042,-1.8287685294040097,1.4182739233510302,0.659874005031069,0.5379131402943003,1,4
49,78.6516564961464,0.03509082926587667,-1.178491676674111,1.2446925422028912,0.034109299717799225,-1.7607969114840603,1.8596858087242953,0.6923553662879494,0.5466251668388755,1,4
51,6402.832030673017,-60.81572239458569,-155.61207806307766,34.91388099317366,-0.9529253772008592,-2.450236864470354,0.5354215946803436,1.031088460887808,0.9595361370239206,9,4
52,1292.0790410178868,-2.825405665953416,-19.00108969920064,13.777957579955876,-0.3006529812573819,-2.1390507554437685,1.4198173314008313,0.732147248317936,0.46044254067888823,1,1
53,2782.2507535974682,-14.822212160558347,-59.8041909586492,32.36058296029828,-0.5395293342886367,-2.216211645080283,1.1412698819660432,0.8026134397750779,0.6895583348365443,8,3
54,598.1230032487988,0.45349861900781135,-9.65053714252368,10.122709964514565,0.18124006756320551,-2.339190572275712,3.0789120911403263,1.0217132804807032,0.5868237989380076,1,1
55,583.1853212408968,0.4398985781774855,-6.776779753719055,7.58320531313306,0.07582615401292234,-1.1665606577708785,1.2936779332302322,0.5187738125596687,0.44398426863384266,8,3
56,171.5322377924142,-0.4562580875584251,-2.9705959886440736,2.071743929248095,-0.2669761008927457,-1.771883207146547,1.2496783037429566,0.6471683609993514,0.5395375667234026,1,1
57,374.9859156440226,-0.37601834507846005,-6.432826072087394,5.372188329378602,-0.1018702080283246,-1.8037655295900308,1.5381784645164476,0.6589921077338579,0.5462268047030674,9,4
58,191.9064407047862,-0.2634015614778771,-3.208300965215205,2.814369038597879,-0.14809307487552725,-2.173930410864434,1.819417913402774,0.7799398966974885,0.5594932894705794,1,1
59,3970.0181324392443,-8.945370992873189,-74.28548936986478,57.35876577350767,-0.227196039687765,-1.8888834772048415,1.4470193666674995,0.6980848105070954,0.5906390655735656,2,9
